84.8,79489.8
84.805,945003.6
84.81,943253.3
84.815,30532.8
84.82,770870.4
84.825,411510.1
84.83,773480.0
84.835,919132.4
84.84,915004.8
84.845,534470.3
84.85,51094.7
84.855,796490.6
84.86,669088.8
84.865,310678.7
84.87,150064.1
84.875,900328.4
84.88,3415.9
84.885,754164.1
84.89,729403.6
84.895,825854.0
84.9,539261.6
84.905,518866.6
84.91,406839.4
84.915,40506.1
84.92,109304.5
84.925,373298.5
84.93,578086.0
84.935,63569.7
84.94,365079.4
84.945,476975.2
84.95,188229.9
84.955,654307.6
84.96,307030.4
84.965,755088.6
84.97,838143.3
84.975,472363.9
84.98,911809.8
84.985,576890.2
84.99,844859.4
84.995,779962.5
85.0,667675.9
85.005,140469.9
85.01,950450.1
85.015,930400.0
85.02,750470.0
85.025,602460.7
85.03,962747.4
85.035,860535.7
85.04,546002.9
85.045,167528.3
85.05,790230.6
85.055,402510.1
85.06,860201.6
85.065,976392.1
85.07,582900.6
85.075,212862.0
85.08,775070.3
85.085,229254.1
85.09,569772.5
85.095,884509.3
85.1,727758.4
85.105,580450.6
85.11,96550.1
85.115,132051.6
85.12,422579.4
85.125,38565.6
85.13,482068.5
85.135,350938.8
85.14,73567.0
85.145,991169.1
85.15,360563.6
85.155,471758.8
85.16,126164.0
85.165,709071.2
85.17,76323.4
85.175,962484.4
85.18,203452.0
85.185,105210.4
85.19,326021.0
85.195,234652.5
85.2,878740.2
85.205,769654.3
85.21,906383.2
85.215,348811.0
85.22,748930.2
85.225,353850.2
85.23,567738.0
85.235,486228.4
85.24,738739.6
85.245,665691.5
85.25,320070.5
85.255,550557.6
85.26,40852.3
85.265,54682.3
85.27,40839.7
85.275,532974.1
85.28,866430.3
85.285,565357.1
85.29,490318.6
85.295,569667.4
85.3,236721.8
85.305,424290.9
85.31,683856.1
85.315,931322.2
85.32,520805.8
85.325,305372.7
85.33,649169.8
85.335,556100.9
85.34,373117.2
85.345,916689.9
85.35,848512.8
85.355,641290.4
85.36,628209.7
85.365,113162.7
85.37,817099.5
85.375,439254.0
85.38,557289.4
85.385,647108.3
85.39,108503.9
85.395,424329.6
85.4,628673.8
85.405,831461.2
85.41,670231.4
85.415,115795.7
85.42,494264.1
85.425,574772.5
85.43,248925.1
85.435,688731.7
85.44,942625.4
85.445,902881.5
85.45,108254.2
85.455,172349.6
85.46,666367.7
85.465,847054.2
85.47,372725.2
85.475,567190.9
85.48,244966.9
85.485,618844.7
85.49,278952.7
85.495,598908.1
85.5,6744.4
85.505,154535.5
85.51,784872.3
85.515,934180.5
85.52,792852.5
85.525,845665.5
85.53,799116.7
85.535,833050.3
85.54,467542.1
85.545,494919.6
85.55,855694.7
85.555,50220.8
85.56,703249.2
85.565,153070.5
85.57,956506.0
85.575,49049.3
85.58,143899.0
85.585,410681.9
85.59,693092.3
85.595,627460.4
85.6,281775.3
85.605,405834.3
85.61,184121.9
85.615,44905.3
85.62,677777.7
85.625,255610.8
85.63,835816.1
85.635,754866.6
85.64,781695.8
85.645,313288.8
85.65,416015.8
85.655,491965.3
85.66,903513.5
85.665,646346.9
85.67,597667.2
85.675,85892.5
85.68,122021.6
85.685,242693.5
85.69,249471.1
85.695,78532.4
85.7,374400.7
85.705,989774.8
85.71,361109.1
85.715,398444.7
85.72,515022.9
85.725,366044.9
85.73,694155.4
85.735,168035.5
85.74,101936.7
85.745,371631.8
85.75,87303.1
85.755,762736.8
85.76,544930.0
85.765,948582.1
85.77,671659.8
85.775,680328.5
85.78,422222.5
85.785,721185.2
85.79,774175.6
85.795,838997.7
85.8,586000.8
85.805,807724.3
85.81,551121.2
85.815,321648.9
85.82,295885.6
85.825,90177.2
85.83,378216.4
85.835,81253.8
85.84,454827.7
85.845,536104.8
85.85,708294.2
85.855,564118.1
85.86,803484.8
85.865,764754.4
85.87,420667.4
85.875,508843.4
85.88,450126.5
85.885,939413.4
85.89,762037.7
85.895,474637.8
85.9,457785.6
85.905,309326.4
85.91,673647.6
85.915,799170.9
85.92,632973.2
85.925,491699.7
85.93,633265.1
85.935,419766.8
85.94,573481.9
85.945,11411.2
85.95,479468.1
85.955,250210.1
85.96,364244.0
85.965,712326.3
85.97,788867.7
85.975,235903.3
85.98,183438.6
85.985,311427.1
85.99,518113.9
85.995,574365.9
86.0,727700.0
86.005,654691.7
86.01,816888.9
86.015,205355.1
86.02,580548.3
86.025,415997.9
86.03,579141.4
86.035,892439.6
86.04,866493.2
86.045,327216.5
86.05,518806.0
86.055,147904.7
86.06,943682.9
86.065,142926.3
86.07,118523.0
86.075,592937.4
86.08,176593.2
86.085,132786.1
86.09,728902.9
86.095,732188.6
86.1,795812.1
86.105,104393.4
86.11,9770.9
86.115,695443.4
86.12,742748.8
86.125,751739.8
86.13,720023.6
86.135,532304.8
86.14,817360.2
86.145,242799.1
86.15,85510.6
86.155,72641.7
86.16,932863.0
86.165,403688.3
86.17,597281.1
86.175,167070.9
86.18,533572.5
86.185,467875.3
86.19,568925.0
86.195,160684.9
86.2,652744.3
86.205,284627.3
86.21,255299.2
86.215,693271.9
86.22,810368.1
86.225,534606.1
86.23,179859.4
86.235,883590.3
86.24,290459.2
86.245,400377.5
86.25,871671.2
86.255,86933.5
86.26,768804.0
86.265,829256.9
86.27,238137.0
86.275,682392.4
86.28,70322.2
86.285,930290.1
86.29,568778.1
86.295,73089.2
86.3,333740.4
86.305,777904.9
86.31,136640.3
86.315,692301.0
86.32,518297.8
86.325,620251.8
86.33,850236.1
86.335,858957.3
86.34,451921.0
86.345,158279.8
86.35,70111.3
86.355,172634.2
86.36,98268.9
86.365,106518.3
86.37,138375.2
86.375,596027.6
86.38,68081.8
86.385,377491.2
86.39,532655.4
86.395,536059.7
86.4,733771.6
86.405,959291.9
86.41,231436.1
86.415,309680.3
86.42,666205.2
86.425,523722.1
86.43,154650.1
86.435,16953.6
86.44,186356.5
86.445,68174.3
86.45,15256.5
86.455,401324.0
86.46,671293.1
86.465,336730.6
86.47,389100.3
86.475,91515.4
86.48,132804.8
86.485,143126.5
86.49,840071.0
86.495,624555.4
86.5,657117.4
86.505,179671.0
86.51,384988.9
86.515,848756.6
86.52,674152.2
86.525,679006.7
86.53,510559.3
86.535,614650.7
86.54,679461.0
86.545,417826.8
86.55,868831.6
86.555,150661.1
86.56,76841.3
86.565,95045.1
86.57,921474.8
86.575,299285.3
86.58,430185.6
86.585,811627.8
86.59,524894.6
86.595,396223.4
86.6,819575.4
86.605,824642.5
86.61,306035.2
86.615,435679.9
86.62,405865.3
86.625,794942.0
86.63,101633.5
86.635,975010.0
86.64,322362.0
86.645,758282.6
86.65,594661.5
86.655,458580.7
86.66,340496.4
86.665,723887.7
86.67,433842.9
86.675,5943.8
86.68,622026.7
86.685,691998.4
86.69,151701.4
86.695,598013.6
86.7,362854.9
86.705,437889.9
86.71,652122.6
86.715,660395.0
86.72,9326.2
86.725,73722.1
86.73,768472.4
86.735,234579.5
86.74,751203.4
86.745,139302.5
86.75,556823.0
86.755,213054.9
86.76,707265.5
86.765,840525.5
86.77,39920.9
86.775,363077.5
86.78,353022.0
86.785,363603.7
86.79,534595.3
86.795,776316.4
86.8,551961.9
86.805,726723.4
86.81,220987.1
86.815,159473.8
86.82,280464.9
86.825,979440.8
86.83,678257.7
86.835,355884.1
86.84,215217.5
86.845,174522.8
86.85,922611.6
86.855,929375.8
86.86,367160.1
86.865,592757.8
86.87,140746.6
86.875,825692.1
86.88,435565.9
86.885,48908.9
86.89,520432.6
86.895,128953.5
86.9,366206.0
86.905,954776.9
86.91,420768.3
86.915,456166.9
86.92,86976.2
86.925,116116.4
86.93,480283.6
86.935,361566.6
86.94,603771.7
86.945,858900.0
86.95,139816.7
86.955,653305.5
86.96,443460.8
86.965,765376.0
86.97,113669.1
86.975,265194.9
86.98,293932.1
86.985,197292.1
86.99,597737.7
86.995,21363.5
87.0,66365.0
87.005,449240.8
87.01,364163.9
87.015,242608.3
87.02,82546.4
87.025,281655.0
87.03,568383.8
87.035,458272.8
87.04,440316.1
87.045,353890.9
87.05,137941.3
87.055,623267.1
87.06,526457.9
87.065,381128.1
87.07,784395.0
87.075,576716.6
87.08,928327.1
87.085,766575.8
87.09,304099.9
87.095,534163.7
87.1,818556.4
87.105,902647.3
87.11,569704.3
87.115,429358.4
87.12,835636.7
87.125,868325.4
87.13,914330.3
87.135,920975.0
87.14,93512.8
87.145,950938.2
87.15,855275.3
87.155,977379.3
87.16,126964.0
87.165,886852.3
87.17,658755.3
87.175,275018.6
87.18,384150.3
87.185,437873.0
87.19,347838.0
87.195,781006.4
87.2,783404.3
87.205,63111.4
87.21,278250.1
87.215,139627.7
87.22,54961.0
87.225,274489.5
87.23,704065.2
87.235,450424.5
87.24,517660.8
87.245,6148.6
87.25,374278.7
87.255,401664.4
87.26,954381.2
87.265,512809.3
87.27,177183.5
87.275,331465.9
87.28,305354.1
87.285,587672.9
87.29,363947.0
87.295,781945.5
87.3,872359.4
87.305,713344.2
87.31,526048.5
87.315,3639.0
87.32,203946.2
87.325,602568.7
87.33,831573.7
87.335,992407.0
87.34,63293.8
87.345,863081.0
87.35,181371.8
87.355,775059.6
87.36,800760.5
87.365,203615.9
87.37,101266.8
87.375,512047.0
87.38,334947.9
87.385,47448.6
87.39,266425.5
87.395,306163.0
87.4,34440.3
87.405,94.7
87.41,690523.1
87.415,606413.1
87.42,5115.4
87.425,644424.6
87.43,321797.0
87.435,673966.1
87.44,517477.2
87.445,399833.2
87.45,415834.8
87.455,596089.3
87.46,30049.8
87.465,634723.3
87.47,737267.3
87.475,800426.3
87.48,439436.7
87.485,939403.2
87.49,539691.3
87.495,592548.5
87.5,243305.3
87.505,205681.0
87.51,690454.6
87.515,669586.5
87.52,543489.1
87.525,3742.2
87.53,29810.8
87.535,732872.6
87.54,100358.0
87.545,360759.4
87.55,599492.5
87.555,745206.7
87.56,223228.7
87.565,879825.2
87.57,956117.4
87.575,413485.8
87.58,87834.6
87.585,921551.5
87.59,855561.8
87.595,280985.8
87.6,531454.8
87.605,222003.8
87.61,828611.6
87.615,400632.5
87.62,378991.2
87.625,390772.1
87.63,635474.3
87.635,55919.1
87.64,648433.2
87.645,849332.5
87.65,529268.9
87.655,624690.7
87.66,493364.6
87.665,952184.2
87.67,657261.0
87.675,91302.6
87.68,759092.4
87.685,573600.9
87.69,924461.7
87.695,693361.4
87.7,832078.4
87.705,627416.8
87.71,988302.7
87.715,924565.3
87.72,163280.6
87.725,852416.1
87.73,142644.9
87.735,270769.6
87.74,350026.8
87.745,314191.6
87.75,785624.4
87.755,692014.7
87.76,864238.9
87.765,406310.4
87.77,456820.0
87.775,357010.3
87.78,167605.7
87.785,303321.7
87.79,644394.6
87.795,554763.5
87.8,100972.5
87.805,620590.7
87.81,176394.4
87.815,714906.6
87.82,580972.2
87.825,806756.4
87.83,3985.9
87.835,368713.3
87.84,252103.7
87.845,114048.8
87.85,181536.3
87.855,865689.7
87.86,374460.2
87.865,194746.2
87.87,184180.0
87.875,393732.3
87.88,27596.6
87.885,997348.8
87.89,813946.4
87.895,155476.0
87.9,622020.8
87.905,860949.6
87.91,127048.9
87.915,221648.9
87.92,809192.2
87.925,939721.3
87.93,567871.7
87.935,662575.6
87.94,127177.0
87.945,906740.5
87.95,913749.3
87.955,941608.6
87.96,204258.3
87.965,860694.8
87.97,254118.8
87.975,403834.8
87.98,868214.7
87.985,78149.1
87.99,390985.7
87.995,354518.4
88.0,47075.6
88.005,752783.6
88.01,380604.0
88.015,775756.0
88.02,35526.2
88.025,444178.5
88.03,491452.6
88.035,799191.5
88.04,65916.1
88.045,556617.3
88.05,579137.4
88.055,534254.9
88.06,239181.8
88.065,866264.2
88.07,471664.5
88.075,890644.2
88.08,14684.8
88.085,805644.9
88.09,862312.6
88.095,212266.3
88.1,851003.0
88.105,133742.5
88.11,966042.7
88.115,140390.8
88.12,97412.8
88.125,697808.6
88.13,650149.8
88.135,966.9
88.14,197413.9
88.145,49501.9
88.15,902710.3
88.155,65300.8
88.16,570810.2
88.165,107901.8
88.17,363330.7
88.175,562287.3
88.18,479473.5
88.185,299096.7
88.19,944164.1
88.195,502370.4
88.2,380138.7
88.205,22558.1
88.21,108530.5
88.215,298524.4
88.22,479211.0
88.225,220353.6
88.23,835466.7
88.235,660159.4
88.24,24318.7
88.245,783726.6
88.25,218660.1
88.255,269238.1
88.26,509469.7
88.265,863614.5
88.27,272451.3
88.275,957120.1
88.28,47647.4
88.285,316838.1
88.29,493462.2
88.295,386277.9
88.3,537458.4
88.305,613157.5
88.31,485677.0
88.315,680587.2
88.32,333424.6
88.325,690299.7
88.33,338614.6
88.335,339216.6
88.34,718121.7
88.345,457769.9
88.35,326220.6
88.355,447979.9
88.36,350167.4
88.365,468691.5
88.37,663554.7
88.375,346972.9
88.38,833441.6
88.385,635554.1
88.39,331500.7
88.395,379980.3
88.4,781683.0
88.405,255723.3
88.41,421952.9
88.415,577875.5
88.42,419471.9
88.425,540494.5
88.43,180554.6
88.435,206139.4
88.44,630013.7
88.445,515770.8
88.45,139181.2
88.455,861361.6
88.46,318343.7
88.465,688479.7
88.47,53122.9
88.475,932211.6
88.48,173330.6
88.485,724461.0
88.49,658611.2
88.495,270358.8
88.5,220084.0
88.505,995606.4
88.51,368497.6
88.515,159725.9
88.52,811456.8
88.525,413658.0
88.53,728167.4
88.535,826672.8
88.54,145245.3
88.545,334256.5
88.55,652754.2
88.555,965838.7
88.56,91461.4
88.565,381478.9
88.57,191898.5
88.575,985500.2
88.58,175779.6
88.585,854779.7
88.59,366533.9
88.595,650847.4
88.6,849221.1
88.605,224024.8
88.61,889721.6
88.615,869162.5
88.62,571550.2
88.625,526723.2
88.63,583488.4
88.635,396782.4
88.64,152197.1
88.645,542786.1
88.65,820000.8
88.655,581698.3
88.66,540232.8
88.665,214357.2
88.67,959778.4
88.675,829016.9
88.68,605512.4
88.685,321788.0
88.69,155352.5
88.695,460297.6
88.7,92054.7
88.705,3958.7
88.71,147302.9
88.715,907803.1
88.72,303518.3
88.725,871718.3
88.73,437149.7
88.735,731614.0
88.74,616752.1
88.745,934384.7
88.75,861810.9
88.755,61351.4
88.76,647869.2
88.765,130326.9
88.77,665604.2
88.775,469371.2
88.78,819654.8
88.785,335278.0
88.79,800719.3
88.795,215904.8
88.8,424376.1
88.805,316315.1
88.81,633837.0
88.815,69114.2
88.82,370627.4
88.825,208287.7
88.83,812342.6
88.835,732933.0
88.84,848923.8
88.845,155548.2
88.85,947373.9
88.855,724331.7
88.86,474315.7
88.865,836860.3
88.87,921870.9
88.875,347033.2
88.88,476648.6
88.885,932940.5
88.89,975781.0
88.895,292804.4
88.9,170441.0
88.905,317395.4
88.91,876259.2
88.915,76195.4
88.92,371314.1
88.925,968852.1
88.93,859813.5
88.935,908630.9
88.94,688686.1
88.945,68832.9
88.95,712041.8
88.955,266929.1
88.96,265535.4
88.965,490033.0
88.97,945137.0
88.975,541210.1
88.98,386622.2
88.985,830444.7
88.99,887716.6
88.995,505245.5
89.0,746193.4
89.005,224970.0
89.01,243761.5
89.015,470549.6
89.02,686137.4
89.025,14776.1
89.03,341082.4
89.035,521086.6
89.04,509826.7
89.045,372904.8
89.05,122085.9
89.055,412789.5
89.06,502973.0
89.065,807017.7
89.07,781507.7
89.075,52945.6
89.08,77531.0
89.085,12147.0
89.09,144795.6
89.095,254800.3
89.1,199958.3
89.105,894292.5
89.11,515985.5
89.115,241268.9
89.12,939822.9
89.125,977559.5
89.13,16846.7
89.135,431136.8
89.14,691836.3
89.145,818647.9
89.15,260262.3
89.155,918535.6
89.16,732812.9
89.165,497594.6
89.17,123043.7
89.175,851250.9
89.18,609187.4
89.185,555148.1
89.19,2832.1
89.195,843645.3
89.2,397750.9
89.205,438026.0
89.21,246650.1
89.215,649564.8
89.22,403971.0
89.225,135637.5
89.23,344859.5
89.235,847767.2
89.24,497000.4
89.245,163036.2
89.25,664691.6
89.255,382137.3
89.26,302454.2
89.265,855211.0
89.27,22464.5
89.275,590263.7
89.28,489821.4
89.285,650704.7
89.29,857286.5
89.295,598880.5
89.3,550247.9
89.305,926467.3
89.31,578498.5
89.315,284046.8
89.32,26840.3
89.325,533769.6
89.33,125956.9
89.335,632956.0
89.34,200294.9
89.345,291572.0
89.35,127338.0
89.355,408634.4
89.36,754907.8
89.365,497944.5
89.37,592981.5
89.375,926745.3
89.38,62264.3
89.385,203090.4
89.39,580516.3
89.395,883468.6
89.4,453297.1
89.405,57169.5
89.41,817582.0
89.415,861143.1
89.42,265898.9
89.425,654713.6
89.43,595914.2
89.435,296389.2
89.44,756820.8
89.445,654315.4
89.45,572735.2
89.455,822967.9
89.46,266820.5
89.465,527325.5
89.47,597849.7
89.475,693336.4
89.48,872816.7
89.485,950751.4
89.49,809327.0
89.495,316815.8
89.5,593274.7
89.505,113822.5
89.51,81134.9
89.515,338152.0
89.52,697518.6
89.525,219273.5
89.53,273259.6
89.535,450032.2
89.54,474093.1
89.545,830914.5
89.55,601521.9
89.555,729226.1
89.56,400318.9
89.565,759022.6
89.57,171979.2
89.575,951854.9
89.58,31877.1
89.585,614037.4
89.59,426792.9
89.595,764508.2
89.6,93855.2
89.605,688771.1
89.61,644293.9
89.615,85945.1
89.62,879509.7
89.625,957576.8
89.63,963314.5
89.635,624368.0
89.64,454406.6
89.645,581412.3
89.65,862178.5
89.655,209433.7
89.66,536341.6
89.665,378989.7
89.67,246168.9
89.675,712568.1
89.68,224671.8
89.685,664760.6
89.69,166588.7
89.695,585971.3
89.7,17368.3
89.705,434874.9
89.71,402174.1
89.715,957313.8
89.72,547343.3
89.725,349404.0
89.73,109745.9
89.735,996089.1
89.74,97441.7
89.745,515437.2
89.75,577097.5
89.755,253640.3
89.76,271558.5
89.765,143539.6
89.77,271451.1
89.775,496156.3
89.78,737119.1
89.785,458406.9
89.79,835168.7
89.795,292769.1
89.8,849943.1
89.805,708276.1
89.81,364102.2
89.815,612434.3
89.82,307284.8
89.825,397341.1
89.83,575470.7
89.835,960246.2
89.84,240812.5
89.845,440410.9
89.85,61231.7
89.855,792846.3
89.86,353776.8
89.865,208874.5
89.87,448361.6
89.875,200076.1
89.88,482066.5
89.885,281921.9
89.89,53269.9
89.895,357345.3
89.9,40682.8
89.905,942191.9
89.91,664268.6
89.915,700539.4
89.92,454292.8
89.925,462514.0
89.93,904895.2
89.935,710195.7
89.94,46308.3
89.945,600550.8
89.95,771127.9
89.955,619165.8
89.96,140345.1
89.965,501968.7
89.97,328052.1
89.975,227160.3
89.98,196245.5
89.985,592565.1
89.99,3741.5
89.995,326164.4
90.0,587230.8
90.005,748402.6
90.01,421547.4
90.015,255686.5
90.02,503482.0
90.025,485312.0
90.03,675476.5
90.035,245351.7
90.04,884741.7
90.045,127688.8
90.05,419063.4
90.055,269472.0
90.06,823882.4
90.065,734988.2
90.07,312568.8
90.075,805991.5
90.08,388717.6
90.085,625126.6
90.09,349298.6
90.095,494929.1
90.1,317532.1
90.105,275127.2
90.11,206449.9
90.115,425329.6
90.12,334467.3
90.125,793173.6
90.13,411564.6
90.135,916669.7
90.14,976065.7
90.145,485105.4
90.15,286341.8
90.155,819780.6
90.16,714906.3
90.165,759220.8
90.17,411990.6
90.175,838125.8
90.18,473143.7
90.185,858461.5
90.19,804063.4
90.195,822329.9
90.2,727219.0
90.205,327538.6
90.21,923606.9
90.215,471546.3
90.22,500074.5
90.225,713392.9
90.23,752661.2
90.235,790718.8
90.24,391374.2
90.245,355974.8
90.25,552079.3
90.255,286918.7
90.26,38307.7
90.265,928736.6
90.27,932322.5
90.275,20929.8
90.28,188646.2
90.285,35921.7
90.29,402595.2
90.295,437767.8
90.3,443510.7
90.305,853146.3
90.31,448097.5
90.315,718905.0
90.32,359810.5
90.325,631408.2
90.33,545816.0
90.335,731836.6
90.34,76154.1
90.345,471217.7
90.35,69585.0
90.355,677492.6
90.36,324529.2
90.365,93927.9
90.37,602536.0
90.375,9691.7
90.38,200462.7
90.385,500620.9
90.39,937025.9
90.395,400921.5
90.4,310157.3
90.405,695316.4
90.41,207228.0
90.415,897958.4
90.42,219249.9
90.425,874488.1
90.43,927094.8
90.435,754381.2
90.44,830597.3
90.445,101114.3
90.45,622142.8
90.455,775432.4
90.46,180075.1
90.465,458513.9
90.47,415415.4
90.475,559357.0
90.48,853025.5
90.485,347264.5
90.49,94115.3
90.495,416273.7
90.5,809464.2
90.505,77944.2
90.51,250300.9
90.515,592624.3
90.52,619735.0
90.525,571985.0
90.53,930436.6
90.535,328380.8
90.54,260525.8
90.545,368296.6
90.55,551941.9
90.555,73616.1
90.56,291342.6
90.565,298078.4
90.57,303289.2
90.575,959835.8
90.58,438691.9
90.585,821126.2
90.59,927618.5
90.595,954297.0
90.6,793860.3
90.605,281002.8
90.61,108031.8
90.615,208721.7
90.62,158191.4
90.625,711674.1
90.63,490228.7
90.635,448617.0
90.64,704577.2
90.645,951067.0
90.65,616287.3
90.655,574168.7
90.66,399733.5
90.665,522323.1
90.67,632157.2
90.675,699448.6
90.68,566420.9
90.685,137161.4
90.69,912160.4
90.695,515593.2
90.7,136792.2
90.705,939417.0
90.71,287131.1
90.715,119598.1
90.72,255784.8
90.725,848640.2
90.73,234772.1
90.735,760300.2
90.74,5168.5
90.745,510790.4
90.75,869785.1
90.755,589943.1
90.76,604960.3
90.765,355915.7
90.77,205670.6
90.775,462722.4
90.78,547399.2
90.785,643470.5
90.79,278509.1
90.795,84194.3
90.8,312274.0
90.805,596699.1
90.81,237759.6
90.815,65699.7
90.82,425691.9
90.825,733130.7
90.83,510341.4
90.835,478156.3
90.84,2625.6
90.845,720019.3
90.85,23112.7
90.855,850540.3
90.86,720478.4
90.865,646592.4
90.87,21589.1
90.875,814565.6
90.88,935577.2
90.885,700859.9
90.89,354445.1
90.895,844419.0
90.9,618484.9
90.905,800346.7
90.91,307726.2
90.915,812486.4
90.92,768035.4
90.925,375211.8
90.93,939968.3
90.935,856697.2
90.94,875727.8
90.945,564324.4
90.95,699162.5
90.955,870516.5
90.96,427908.5
90.965,514153.3
90.97,75306.9
90.975,858410.9
90.98,364732.0
90.985,876839.5
90.99,621308.3
90.995,794384.5
91.0,860967.2
91.005,506173.3
91.01,862884.0
91.015,750341.0
91.02,163997.4
91.025,816474.1
91.03,499092.4
91.035,991515.8
91.04,626422.6
91.045,382240.3
91.05,837425.3
91.055,226072.8
91.06,142107.1
91.065,612798.8
91.07,947304.6
91.075,989772.0
91.08,315262.0
91.085,513561.9
91.09,562215.0
91.095,531733.2
91.1,887769.4
91.105,791620.1
91.11,950762.1
91.115,482360.0
91.12,271356.0
91.125,765818.8
91.13,641633.8
91.135,15808.5
91.14,689548.5
91.145,54309.0
91.15,124552.7
91.155,142980.1
91.16,625116.4
91.165,405193.6
91.17,670937.4
91.175,509451.8
91.18,885400.9
91.185,999649.9
91.19,668255.7
91.195,51113.0
91.2,745559.7
91.205,84783.4
91.21,992692.4
91.215,629554.7
91.22,132314.0
91.225,325729.4
91.23,171349.6
91.235,92461.2
91.24,754746.0
91.245,621835.1
91.25,361768.0
91.255,919681.7
91.26,512871.7
91.265,799836.5
91.27,803759.6
91.275,23531.5
91.28,143862.0
91.285,928184.0
91.29,642647.7
91.295,635164.8
91.3,911901.7
91.305,883045.2
91.31,759947.1
91.315,665497.0
91.32,632273.7
91.325,165920.4
91.33,794191.5
91.335,464210.6
91.34,324244.6
91.345,920185.7
91.35,41700.2
91.355,234776.9
91.36,350496.1
91.365,748728.0
91.37,383126.8
91.375,341308.3
91.38,981941.0
91.385,533092.6
91.39,917736.6
91.395,83509.6
91.4,571131.0
91.405,363124.8
91.41,401065.8
91.415,801412.0
91.42,768574.4
91.425,451945.1
91.43,353803.3
91.435,386996.3
91.44,689225.0
91.445,66594.8
91.45,25254.7
91.455,605445.0
91.46,173158.6
91.465,126819.8
91.47,303191.0
91.475,367937.3
91.48,112183.4
91.485,499293.4
91.49,16659.7
91.495,420702.6
91.5,862304.7
91.505,941891.6
91.51,177256.8
91.515,799389.5
91.52,476377.9
91.525,404232.8
91.53,644607.3
91.535,840135.6
91.54,801263.8
91.545,753847.1
91.55,310658.3
91.555,168816.8
91.56,885118.3
91.565,546648.9
91.57,270355.5
91.575,103086.2
91.58,535610.5
91.585,640472.7
91.59,610346.4
91.595,210257.1
91.6,899263.3
91.605,138698.2
91.61,649858.3
91.615,559537.5
91.62,775415.5
91.625,217397.9
91.63,448460.8
91.635,376943.0
91.64,317246.0
91.645,841052.2
91.65,357337.4
91.655,269185.8
91.66,263706.6
91.665,631342.3
91.67,952807.3
91.675,454722.3
91.68,169448.7
91.685,344496.8
91.69,855457.5
